0 1
200   0   0   0   0
 -1.75853e-07    -1.7556e-07  

0.275009   1.61526e-06
0.310768   1.55359e-06
0.351173   1.47063e-06
0.396825   1.40816e-06
0.448408   1.33395e-06
0.50669   1.28664e-06
0.572541   1.20635e-06
0.646944   1.15615e-06
0.731009   1.10334e-06
0.825989   1.04562e-06
0.933303   1.00286e-06
1.05455   9.38798e-07
1.19154   9.014e-07
1.34631   8.75011e-07
1.52118   8.16825e-07
1.71875   7.85229e-07
1.94197   7.42957e-07
2.19416   7.05157e-07
2.47909   6.76207e-07
2.80101   6.64991e-07
3.16471   5.94424e-07
3.57561   6.07504e-07
4.03985   5.60913e-07
4.56435   5.41387e-07
5.15691   5.00485e-07
5.82638   4.61066e-07
6.58274   4.15863e-07
7.43725   4.48015e-07
8.40266   3.76192e-07
9.49335   3.9241e-07
10.7256   3.67577e-07
12.1177   3.47811e-07
13.6905   3.44191e-07
15.4674   3.60468e-07
17.4749   3.07452e-07
19.7428   1.99692e-07
22.3051   2.31423e-07
25.1998   2.36528e-07
28.4701   2.09359e-07
32.1648   2.26958e-07
36.3389   1.83385e-07
41.0545   2.05321e-07
46.3821   2.72607e-07
52.4008   0
59.2006   2.01365e-07
66.8825   1.54358e-07
75.5612   1.57765e-07
85.3659   1.97488e-07
96.4427   8.74029e-08
108.957   2.56589e-07
123.094   2.1655e-07
139.066   8.57214e-08
157.11   1.85858e-07
177.495   1.34324e-07
2.07178e-18   10.4196
3.70242e-11   0.0144754
2.22533e-10   0.00706422
6.52363e-10   0.00459437
1.4256e-09   0.00336064
2.65265e-09   0.00262149
4.45935e-09   0.00212967
6.99036e-09   0.00177918
1.04126e-08   0.00151704
1.49191e-08   0.00131378
2.07324e-08   0.00115176
2.81101e-08   0.00101971
3.73488e-08   0.000910143
4.87909e-08   0.000817871
6.28302e-08   0.000739184
7.99201e-08   0.000671363
1.00581e-07   0.000612369
1.25412e-07   0.00056064
1.55098e-07   0.000514965
1.90425e-07   0.000474384
2.32294e-07   0.000438132
2.81734e-07   0.000405587
3.39922e-07   0.000376243
4.08206e-07   0.000349678
4.8812e-07   0.000325544
5.81419e-07   0.000303546
6.90102e-07   0.000283436
8.16449e-07   0.000265001
9.63059e-07   0.000248061
1.13289e-06   0.000232458
1.32931e-06   0.000218057
1.55615e-06   0.000204738
1.81777e-06   0.000192399
2.11913e-06   0.000180949
2.46587e-06   0.000170307
2.86438e-06   0.000160401
3.32194e-06   0.000151169
3.84681e-06   0.000142554
4.44837e-06   0.000134505
5.13726e-06   0.000126978
5.92557e-06   0.00011993
6.82699e-06   0.000113326
7.85707e-06   0.000107131
9.03344e-06   0.000101316
1.03761e-05   9.58531e-05
1.19077e-05   9.07171e-05
1.36538e-05   8.58851e-05
1.56437e-05   8.13362e-05
1.79103e-05   7.7051e-05
2.04909e-05   7.30123e-05
2.34279e-05   6.92034e-05
2.67691e-05   6.56093e-05
3.05689e-05   6.22167e-05
3.48887e-05   5.90129e-05
3.9798e-05   5.59856e-05
4.53757e-05   5.31237e-05
5.17108e-05   5.04182e-05
5.89043e-05   4.78589e-05
6.70704e-05   4.5437e-05
7.63382e-05   4.31446e-05
8.68541e-05   4.09735e-05
9.87834e-05   3.89171e-05
0.000112313   3.69704e-05
0.000127656   3.51243e-05
0.00014505   3.33745e-05
0.000164767   3.17157e-05
0.000187113   3.01427e-05
0.000212435   2.86506e-05
0.000241125   2.7235e-05
0.000273626   2.58924e-05
0.00031044   2.46169e-05
0.000352132   2.34066e-05
0.000399345   2.22579e-05
0.000452803   2.1167e-05
0.000513325   2.01301e-05
0.000581837   1.91474e-05
0.000659386   1.82118e-05
0.000747158   1.7324e-05
0.000846489   1.64811e-05
0.000958893   1.56796e-05
0.00108608   1.49172e-05
0.00122998   1.41926e-05
0.00139279   1.3505e-05
0.00157696   1.28503e-05
0.0017853   1.2226e-05
0.00202096   1.16359e-05
0.0022875   1.10728e-05
0.00258895   1.0538e-05
0.00292987   1.00285e-05
0.00331541   9.5455e-06
0.00375139   9.0869e-06
0.00424437   8.64683e-06
0.0048018   8.2324e-06
0.00543206   7.83549e-06
0.00614464   7.4571e-06
0.00695027   7.10015e-06
0.00786107   6.75665e-06
0.00889072   6.43402e-06
0.0100547   6.12489e-06
0.0113705   5.83045e-06
0.0128579   5.55193e-06
0.0145391   5.28005e-06
0.0164395   5.03309e-06
0.0185875   4.79291e-06
0.0210153   4.55857e-06
0.0237594   4.33948e-06
0.0268607   4.13582e-06
0.0303659   3.94127e-06
0.0343273   3.74776e-06
0.0388044   3.5671e-06
0.0438641   3.39749e-06
0.049582   3.23959e-06
0.0560439   3.07751e-06
0.0633464   2.94041e-06
0.0715985   2.78673e-06
0.0809239   2.66234e-06
0.0914618   2.5361e-06
0.10337   2.41412e-06
0.116826   2.29841e-06
0.132031   2.18839e-06
0.149213   2.07744e-06
0.168627   1.98174e-06
0.190565   1.88489e-06
0.215353   1.7929e-06
0.243361   1.71412e-06
0.275009   1.63292e-06
0.310768   1.54454e-06
0.351173   1.48845e-06
0.396825   1.40816e-06
0.448408   1.34602e-06
0.50669   1.28335e-06
0.572541   1.21183e-06
0.646944   1.14263e-06
0.731009   1.11432e-06
0.825989   1.03646e-06
0.933303   1.00781e-06
1.05455   9.4707e-07
1.19154   9.014e-07
1.34631   8.75011e-07
1.52118   8.30477e-07
1.71875   7.81481e-07
1.94197   7.36739e-07
2.19416   7.20323e-07
2.47909   6.67807e-07
2.80101   6.30866e-07
3.16471   6.00224e-07
3.57561   5.80083e-07
4.03985   5.45542e-07
4.56435   5.16192e-07
5.15691   4.68161e-07
5.82638   4.8694e-07
6.58274   4.66668e-07
7.43725   4.48015e-07
8.40266   3.86501e-07
9.49335   3.76387e-07
10.7256   4.0505e-07
12.1177   2.74969e-07
13.6905   2.87971e-07
15.4674   2.72488e-07
17.4749   3.30257e-07
19.7428   2.38677e-07
22.3051   3.13349e-07
25.1998   3.2388e-07
28.4701   2.3407e-07
32.1648   2.26958e-07
36.3389   2.31966e-07
41.0545   1.77813e-07
46.3821   2.22582e-07
52.4008   2.12802e-07
59.2006   1.00683e-07
66.8825   1.54358e-07
75.5612   1.93222e-07
85.3659   1.39645e-07
96.4427   1.74806e-07
108.957   2.32093e-07
123.094   1.67739e-07
139.066   8.57214e-08
157.11   1.07305e-07
177.495   9.49814e-08

2.11725e-15   5.70406
2.28834e-12   0.790792
4.68903e-12   0.790796
7.20976e-12   0.7908
9.85652e-12   0.790803
1.26356e-11   0.790804
1.55537e-11   0.790806
1.86176e-11   0.790806
2.18348e-11   0.790807
2.52128e-11   0.790808
2.87597e-11   0.790808
3.2484e-11   0.790808
3.63945e-11   0.790809
4.05005e-11   0.790809
4.48118e-11   0.790809
4.93386e-11   0.790809
5.40918e-11   0.79081
5.90827e-11   0.79081
6.43231e-11   0.79081
6.98255e-11   0.79081
7.56031e-11   0.79081
8.16695e-11   0.79081
8.80393e-11   0.79081
9.47275e-11   0.79081
1.0175e-10   0.79081
1.09124e-10   0.79081
1.16866e-10   0.79081
1.24996e-10   0.790811
1.33532e-10   0.790811
1.42495e-10   0.790811
1.51906e-10   0.790811
1.61788e-10   0.790811
1.72163e-10   0.790811
1.83058e-10   0.790811
1.94497e-10   0.790811
2.06508e-10   0.790811
2.1912e-10   0.790811
2.32362e-10   0.790811
2.46266e-10   0.790811
2.60866e-10   0.790811
2.76195e-10   0.790811
2.92291e-10   0.790811
3.09192e-10   0.790811
3.26938e-10   0.790811
3.45571e-10   0.790811
3.65136e-10   0.790811
3.85679e-10   0.790811
4.0725e-10   0.790811
4.29898e-10   0.790811
4.5368e-10   0.790811
4.7865e-10   0.790811
5.04869e-10   0.790811
5.32398e-10   0.790811
5.61304e-10   0.790811
5.91656e-10   0.790811
6.23525e-10   0.790811
6.56987e-10   0.790811
6.92123e-10   0.790811
7.29016e-10   0.790811
7.67753e-10   0.790811
8.08427e-10   0.790811
8.51134e-10   0.790811
8.95977e-10   0.790811
9.43062e-10   0.790811
9.92502e-10   0.790811
1.04441e-09   0.790811
1.09892e-09   0.790811
1.15615e-09   0.790811
1.21625e-09   0.790811
1.27934e-09   0.790811
1.3456e-09   0.790811
1.41516e-09   0.790811
1.48821e-09   0.790811
1.56491e-09   0.790811
1.64544e-09   0.790811
1.73e-09   0.790811
1.81878e-09   0.790811
1.91201e-09   0.790811
2.00989e-09   0.790811
2.11267e-09   0.790811
2.22059e-09   0.790811
2.33391e-09   0.790811
2.45289e-09   0.790811
2.57782e-09   0.790811
2.709e-09   0.790811
2.84674e-09   0.790811
2.99136e-09   0.790811
3.14321e-09   0.790811
3.30266e-09   0.790811
3.47008e-09   0.790811
3.64587e-09   0.790811
3.83045e-09   0.790811
4.02426e-09   0.790811
4.22776e-09   0.790811
4.44143e-09   0.790811
4.66579e-09   0.790811
4.90137e-09   0.790811
5.14872e-09   0.790811
5.40844e-09   0.790811
5.68115e-09   0.790811
5.9675e-09   0.790811
6.26816e-09   0.790811
6.58385e-09   0.790811
6.91533e-09   0.790811
7.26338e-09   0.790811
7.62884e-09   0.790811
8.01257e-09   0.790811
8.41548e-09   0.790811
8.83854e-09   0.790811
9.28275e-09   0.790811
9.74918e-09   0.790811
1.02389e-08   0.790811
1.07532e-08   0.790811
1.12931e-08   0.790811
1.186e-08   0.790811
1.24553e-08   0.790811
1.30804e-08   0.790811
1.37367e-08   0.790811
1.44258e-08   0.790811
1.51494e-08   0.790811
1.59091e-08   0.790811
1.67069e-08   0.790811
1.75445e-08   0.790811
1.8424e-08   0.790811
1.93475e-08   0.790811
2.03172e-08   0.790811
2.13353e-08   0.790811
2.24044e-08   0.790811
2.35269e-08   0.790811
2.47055e-08   0.790811
2.59431e-08   0.790811
2.72425e-08   0.790811
2.86069e-08   0.790811
3.00396e-08   0.790811
3.15438e-08   0.790811
3.31233e-08   0.790811
3.47817e-08   0.790811
3.65231e-08   0.790811
3.83516e-08   0.790811
4.02714e-08   0.790811
4.22873e-08   0.790811
4.44039e-08   0.790811
4.66264e-08   0.790811
4.896e-08   0.790811
5.14103e-08   0.790811
5.39831e-08   0.790811
5.66846e-08   0.790811
5.95211e-08   0.790811
6.24994e-08   0.790811
6.56267e-08   0.790811
6.89103e-08   0.790811
7.23581e-08   0.790811
7.59783e-08   0.790811
7.97795e-08   0.790811
8.37707e-08   0.790811
8.79616e-08   0.790811
9.23619e-08   0.790811
9.69823e-08   0.790811
1.01834e-07   0.790811
1.06928e-07   0.790811
1.12276e-07   0.790811
1.17892e-07   0.790811
1.23789e-07   0.790811
1.29981e-07   0.790811
1.36482e-07   0.790811
1.43309e-07   0.790811
1.50477e-07   0.790811
1.58003e-07   0.790811
1.65905e-07   0.790811
1.74203e-07   0.790811
1.82915e-07   0.790811
1.92063e-07   0.790811
2.01669e-07   0.790811
2.11754e-07   0.790811
2.22344e-07   0.790811
2.33464e-07   0.790811
2.45139e-07   0.790811
2.57399e-07   0.790811
2.70271e-07   0.790811
0   0
5.96011e-13   0.036198
1.90096e-12   0.0368973
3.72317e-12   0.0372647
6.00162e-12   0.035142
8.63699e-12   0.168374
1.1543e-11   0.313176
1.46069e-11   0.41187
1.78241e-11   0.479725
2.12021e-11   0.529033
2.4749e-11   0.566409
2.84733e-11   0.595676
3.23838e-11   0.619184
3.64898e-11   0.63846
4.08011e-11   0.654532
4.53279e-11   0.668123
5.00811e-11   0.679753
5.5072e-11   0.689807
6.03124e-11   0.698575
6.58148e-11   0.706279
7.15924e-11   0.713096
7.76588e-11   0.719163
8.40286e-11   0.72459
9.07168e-11   0.72947
9.77395e-11   0.733875
1.05113e-10   0.737867
1.12856e-10   0.741498
1.20985e-10   0.74481
1.29521e-10   0.747841
1.38484e-10   0.750621
1.47895e-10   0.753177
1.57777e-10   0.755534
1.68153e-10   0.75771
1.79047e-10   0.759723
1.90486e-10   0.76159
2.02497e-10   0.763323
2.15109e-10   0.764934
2.28351e-10   0.766434
2.42256e-10   0.767833
2.56855e-10   0.769139
2.72185e-10   0.770359
2.88281e-10   0.771501
3.05182e-10   0.77257
3.22927e-10   0.773573
3.41561e-10   0.774513
3.61126e-10   0.775396
3.81669e-10   0.776225
4.03239e-10   0.777005
4.25888e-10   0.77774
4.49669e-10   0.778431
4.74639e-10   0.779082
5.00858e-10   0.779696
5.28388e-10   0.780275
5.57294e-10   0.780822
5.87645e-10   0.781337
6.19514e-10   0.781825
6.52977e-10   0.782285
6.88112e-10   0.782721
7.25005e-10   0.783132
7.63742e-10   0.783522
8.04416e-10   0.78389
8.47123e-10   0.784239
8.91966e-10   0.78457
9.39052e-10   0.784883
9.88491e-10   0.785179
1.0404e-09   0.78546
1.09491e-09   0.785726
1.15214e-09   0.785979
1.21224e-09   0.786219
1.27533e-09   0.786446
1.34159e-09   0.786661
1.41115e-09   0.786866
1.4842e-09   0.78706
1.56089e-09   0.787244
1.64143e-09   0.787419
1.72598e-09   0.787586
1.81477e-09   0.787743
1.908e-09   0.787893
2.00588e-09   0.788036
2.10866e-09   0.788171
2.21658e-09   0.788299
2.3299e-09   0.788422
2.44888e-09   0.788538
2.57381e-09   0.788648
2.70499e-09   0.788753
2.84273e-09   0.788853
2.98735e-09   0.788948
3.1392e-09   0.789038
3.29865e-09   0.789123
3.46607e-09   0.789205
3.64186e-09   0.789282
3.82644e-09   0.789356
4.02025e-09   0.789426
4.22375e-09   0.789493
4.43742e-09   0.789557
4.66178e-09   0.789617
4.89736e-09   0.789674
5.14471e-09   0.789729
5.40443e-09   0.789781
5.67714e-09   0.789831
5.96348e-09   0.789878
6.26415e-09   0.789922
6.57984e-09   0.789965
6.91132e-09   0.790006
7.25937e-09   0.790044
7.62483e-09   0.790081
8.00855e-09   0.790116
8.41147e-09   0.790149
8.83453e-09   0.790181
9.27874e-09   0.790211
9.74517e-09   0.79024
1.02349e-08   0.790267
1.07491e-08   0.790293
1.12891e-08   0.790318
1.1856e-08   0.790342
1.24513e-08   0.790364
1.30764e-08   0.790385
1.37327e-08   0.790406
1.44218e-08   0.790425
1.51454e-08   0.790444
1.59051e-08   0.790461
1.67029e-08   0.790478
1.75405e-08   0.790494
1.842e-08   0.790509
1.93435e-08   0.790523
2.03132e-08   0.790537
2.13313e-08   0.79055
2.24004e-08   0.790563
2.35229e-08   0.790575
2.47015e-08   0.790586
2.59391e-08   0.790597
2.72385e-08   0.790607
2.86029e-08   0.790617
3.00355e-08   0.790626
3.15398e-08   0.790635
3.31193e-08   0.790643
3.47777e-08   0.790651
3.65191e-08   0.790659
3.83475e-08   0.790666
4.02674e-08   0.790673
4.22833e-08   0.79068
4.43999e-08   0.790686
4.66224e-08   0.790692
4.8956e-08   0.790698
5.14063e-08   0.790703
5.39791e-08   0.790708
5.66805e-08   0.790713
5.95171e-08   0.790718
6.24954e-08   0.790722
6.56227e-08   0.790726
6.89063e-08   0.79073
7.23541e-08   0.790734
7.59743e-08   0.790738
7.97755e-08   0.790741
8.37667e-08   0.790745
8.79575e-08   0.790748
9.23579e-08   0.790751
9.69783e-08   0.790754
1.0183e-07   0.790757
1.06924e-07   0.790759
1.12272e-07   0.790762
1.17888e-07   0.790764
1.23785e-07   0.790766
1.29977e-07   0.790768
1.36478e-07   0.79077
1.43305e-07   0.790772
1.50473e-07   0.790774
1.57999e-07   0.790776
1.65901e-07   0.790778
1.74199e-07   0.790779
1.82911e-07   0.790781
1.92059e-07   0.790782
2.01665e-07   0.790784
2.1175e-07   0.790785
2.2234e-07   0.790786
2.3346e-07   0.790787
2.45135e-07   0.790789
2.57395e-07   0.79079
2.70267e-07   0.790791
0   0
1.3773e-13   0.0220546
6.76452e-13   0.0307926
1.48168e-12   0.0336444
2.52694e-12   0.034949
3.808e-12   0.0356931
5.32931e-12   0.0361729
7.10021e-12   0.0365077
9.13345e-12   0.0367542
1.14445e-11   0.036943
1.40512e-11   0.0370922
1.69734e-11   0.0370911
2.02245e-11   0.0322975
2.37993e-11   0.0237834
2.76975e-11   0.0456165
3.19277e-11   0.0920691
3.64958e-11   0.148331
4.14052e-11   0.209712
4.66359e-11   0.270822
5.21383e-11   0.324207
5.79159e-11   0.369927
6.39823e-11   0.409326
7.03521e-11   0.443534
7.70403e-11   0.473455
8.4063e-11   0.499804
9.14367e-11   0.523152
9.91792e-11   0.543956
1.07309e-10   0.562588
1.15845e-10   0.57935
1.24808e-10   0.594493
1.34219e-10   0.608224
1.441e-10   0.620716
1.54476e-10   0.632118
1.6537e-10   0.642554
1.7681e-10   0.65213
1.88821e-10   0.660938
2.01432e-10   0.669059
2.14675e-10   0.676559
2.28579e-10   0.683501
2.43179e-10   0.689937
2.58508e-10   0.695913
2.74604e-10   0.70147
2.91505e-10   0.706646
3.09251e-10   0.711472
3.27884e-10   0.715977
3.47449e-10   0.720188
3.67992e-10   0.724128
3.89562e-10   0.727818
4.12211e-10   0.731278
4.35992e-10   0.734523
4.60963e-10   0.737571
4.87181e-10   0.740435
5.14711e-10   0.743128
5.43617e-10   0.745662
5.73969e-10   0.748049
6.05838e-10   0.750298
6.393e-10   0.752418
6.74436e-10   0.754417
7.11328e-10   0.756304
7.50065e-10   0.758086
7.90739e-10   0.759769
8.33447e-10   0.761359
8.7829e-10   0.762862
9.25375e-10   0.764284
9.74814e-10   0.765629
1.02673e-09   0.766902
1.08123e-09   0.768107
1.13846e-09   0.769248
1.19856e-09   0.770329
1.26166e-09   0.771353
1.32791e-09   0.772324
1.39748e-09   0.773244
1.47052e-09   0.774117
1.54722e-09   0.774944
1.62775e-09   0.775729
1.71231e-09   0.776474
1.80109e-09   0.77718
1.89432e-09   0.777851
1.99221e-09   0.778488
2.09499e-09   0.779092
2.20291e-09   0.779667
2.31622e-09   0.780212
2.4352e-09   0.78073
2.56014e-09   0.781221
2.69131e-09   0.781689
2.82905e-09   0.782133
2.97367e-09   0.782555
3.12553e-09   0.782956
3.28497e-09   0.783337
3.45239e-09   0.7837
3.62818e-09   0.784044
3.81276e-09   0.784372
4.00657e-09   0.784683
4.21007e-09   0.78498
4.42375e-09   0.785261
4.6481e-09   0.785529
4.88368e-09   0.785784
5.13103e-09   0.786026
5.39076e-09   0.786257
5.66346e-09   0.786476
5.94981e-09   0.786685
6.25047e-09   0.786883
6.56616e-09   0.787072
6.89764e-09   0.787252
7.24569e-09   0.787423
7.61115e-09   0.787585
7.99488e-09   0.78774
8.39779e-09   0.787888
8.82085e-09   0.788028
9.26507e-09   0.788161
9.73149e-09   0.788288
1.02212e-08   0.788409
1.07355e-08   0.788524
1.12754e-08   0.788634
1.18424e-08   0.788738
1.24376e-08   0.788837
1.30627e-08   0.788932
1.3719e-08   0.789022
1.44081e-08   0.789107
1.51317e-08   0.789189
1.58915e-08   0.789266
1.66892e-08   0.78934
1.75268e-08   0.78941
1.84063e-08   0.789477
1.93298e-08   0.789541
2.02995e-08   0.789602
2.13176e-08   0.78966
2.23867e-08   0.789715
2.35092e-08   0.789767
2.46878e-08   0.789817
2.59254e-08   0.789864
2.72248e-08   0.789909
2.85892e-08   0.789952
3.00219e-08   0.789993
3.15261e-08   0.790032
3.31056e-08   0.79007
3.47641e-08   0.790105
3.65054e-08   0.790139
3.83339e-08   0.790171
4.02537e-08   0.790201
4.22696e-08   0.79023
4.43862e-08   0.790258
4.66087e-08   0.790284
4.89423e-08   0.79031
5.13926e-08   0.790334
5.39654e-08   0.790356
5.66669e-08   0.790378
5.95034e-08   0.790399
6.24817e-08   0.790418
6.5609e-08   0.790437
6.88926e-08   0.790455
7.23404e-08   0.790472
7.59606e-08   0.790488
7.97618e-08   0.790503
8.3753e-08   0.790518
8.79439e-08   0.790532
9.23442e-08   0.790545
9.69646e-08   0.790558
1.01816e-07   0.79057
1.0691e-07   0.790582
1.12259e-07   0.790593
1.17875e-07   0.790603
1.23772e-07   0.790613
1.29963e-07   0.790622
1.36465e-07   0.790631
1.43291e-07   0.79064
1.50459e-07   0.790648
1.57985e-07   0.790656
1.65887e-07   0.790663
1.74185e-07   0.79067
1.82897e-07   0.790677
1.92045e-07   0.790683
2.01651e-07   0.790689
2.11737e-07   0.790695
2.22327e-07   0.790701
2.33446e-07   0.790706
2.45122e-07   0.790711
2.57381e-07   0.790716
2.70253e-07   0.79072
0   0
0   0
1.93762e-13   0.0106056
6.17951e-13   0.0233594
1.21028e-12   0.0285718
1.9604e-12   0.0311657
2.86798e-12   0.0327109
3.93731e-12   0.0337345
5.17545e-12   0.0344615
6.59155e-12   0.0350039
8.19647e-12   0.0354236
1.00026e-11   0.0357577
1.20239e-11   0.0360295
1.42756e-11   0.0362549
1.67746e-11   0.0364445
1.95392e-11   0.036606
2.25896e-11   0.0367452
2.59475e-11   0.0368662
2.96363e-11   0.0369722
3.36815e-11   0.0370657
3.81107e-11   0.0371488
4.29528e-11   0.0369595
4.82297e-11   0.0342321
5.39535e-11   0.0278615
6.01333e-11   0.0240647
6.67894e-11   0.0383008
