step=0

0.470526	-0.312241	0.528932	-0.272479	0.227136	-0.269653	0.155931	0.112818	-0.015475	-0.002998	0.015032	0.231264	0.001069	-0.022103	-0.001968	0.242169	-0.132390	0.016571	0.036109	-0.181639	0.023577	
-0.015549	0.010730	-0.017035	0.008757	0.000811	-0.004519	-0.006659	0.022594	0.439482	0.036085	0.600523	0.059129	0.000618	0.421425	-0.161369	-0.068198	-0.272414	-0.030194	0.352837	0.123870	0.129925	
0.293236	-0.193267	0.313352	-0.159031	-0.173502	0.396257	-0.393062	-0.377621	0.068272	0.010200	0.003811	-0.429796	0.008563	0.052564	-0.035259	-0.173583	0.102487	0.184723	0.013003	0.020759	0.004730	
0.310406	0.468505	-0.265411	-0.531370	-0.226376	-0.268323	-0.165910	-0.112755	0.010243	0.021329	-0.002624	0.233072	0.003526	0.047461	0.003534	-0.238114	0.129674	0.018329	0.008330	-0.189741	0.028011	
-0.030627	-0.045847	0.027008	0.051597	-0.033285	-0.037769	-0.006212	0.045044	0.548665	0.604247	0.041000	0.039816	0.106659	-0.270676	0.097352	0.059524	0.255853	0.011730	-0.309751	-0.069341	0.235664	
0.194043	0.290697	-0.158729	-0.313072	0.168000	0.381394	0.404960	0.385578	0.041789	0.064259	0.007159	-0.429294	-0.012060	-0.029149	-0.032088	0.191737	-0.067302	0.185481	0.001028	0.017267	0.006641	
0.314251	0.476316	0.262038	0.527199	0.225096	0.266807	0.165450	-0.114592	-0.008326	-0.001261	0.004598	0.231757	0.000243	0.056555	-0.000453	-0.236009	0.128609	0.017630	0.019371	-0.186521	0.026249	
0.020435	0.030609	0.017860	0.033447	-0.041055	-0.046883	-0.012116	-0.040273	-0.536678	0.614963	0.045387	-0.046676	0.107550	0.269152	0.097176	0.185715	0.191969	-0.030086	0.351059	0.123359	0.130209	
-0.195833	-0.294620	-0.156194	-0.309638	0.167830	0.381107	0.404297	-0.386203	-0.040862	0.064880	0.008435	0.429577	-0.011832	0.029301	-0.032241	-0.164237	0.119648	0.184727	0.012936	0.020740	0.004741	
0.000255	0.000959	0.000130	0.000029	-0.001295	0.000101	0.001304	0.005630	0.103259	-0.005559	-0.000470	-0.004647	0.013605	-0.668656	-0.002828	-0.102262	0.060902	-0.026750	0.720700	0.017995	-0.085673	
-0.000008	0.000038	0.009366	0.001481	-0.082152	0.000042	0.077832	-0.000275	-0.003961	-0.294605	0.029617	-0.000257	0.874887	0.010059	-0.183837	0.120538	0.225190	-0.008456	0.009252	0.023684	0.184756	
-0.000005	0.000020	0.003176	0.000056	-0.023769	0.006293	0.027215	-0.000036	-0.000027	-0.024708	0.051357	-0.000078	0.279446	-0.000083	0.852993	-0.183186	-0.348488	0.185028	0.008241	0.019365	0.005490	

step=12

-0.273210	0.180011	-0.001270	0.000338	-0.000170	0.000109	-0.000004	-0.424557	0.045060	0.001559	-0.008581	-0.133855	0.000343	-0.011963	-0.003490	0.018983	-0.006132	0.740787	-0.283502	-0.250121	-0.020626	
0.004543	-0.002988	0.004597	-0.002250	-0.005189	0.004520	0.015235	0.007036	-0.001832	0.089429	-0.503641	0.002697	0.019226	0.001068	-0.213516	0.527458	-0.013474	-0.009302	0.026308	-0.069740	0.638715	
0.000626	-0.000799	-0.212524	0.081285	0.578743	-0.217495	-0.367546	0.000132	0.000002	0.004789	-0.021838	-0.000050	0.062008	0.000057	-0.105661	-0.046273	0.001148	0.261832	0.573916	0.123532	-0.006365	
-0.181809	-0.271555	0.000753	0.000919	0.000891	0.000421	-0.000272	0.423296	-0.063642	-0.006014	0.002235	-0.133086	-0.005480	0.193408	0.005263	-0.020767	-0.147031	0.019630	0.156433	-0.775847	-0.076871	
0.002951	0.004338	-0.016312	-0.026467	0.050288	0.026203	-0.031307	-0.007325	-0.001717	-0.378118	0.121721	0.001792	-0.336930	-0.003716	0.306526	-0.464479	0.014381	0.016715	0.010437	-0.050774	0.640744	
0.000415	0.001127	0.121261	0.190762	-0.567991	-0.234929	0.351674	-0.000158	-0.000324	-0.043255	-0.000902	-0.000050	-0.141108	0.000107	-0.102419	-0.043755	0.001077	0.261793	0.573940	0.123503	-0.006368	
0.474076	-0.316580	-0.525313	0.269919	-0.228170	0.269301	-0.153721	0.112201	-0.031493	0.004334	0.005308	0.229026	-0.001117	-0.036228	-0.003437	0.010376	0.016070	0.302803	-0.135917	-0.008245	0.000895	
-0.000189	-0.000294	0.000661	-0.000353	0.008224	-0.013486	-0.002337	-0.026957	-0.428443	0.044441	0.602481	-0.070723	0.000365	-0.424649	-0.163347	0.264939	-0.365059	-0.011599	0.013055	-0.026701	0.184407	
-0.295082	0.195682	0.310838	-0.157369	-0.177273	0.396502	-0.390376	0.378064	-0.071681	0.010065	0.004203	0.429561	0.009572	-0.052842	-0.035439	-0.005399	0.029392	0.219990	0.078409	0.140857	0.009395	
0.470247	-0.312738	0.529739	-0.271064	0.228385	-0.269694	0.153692	0.112775	-0.017197	-0.003139	0.015183	0.231128	0.001130	-0.022118	-0.001976	0.010682	0.028034	0.302996	-0.136035	-0.008105	0.000910	
-0.015522	0.010742	-0.017029	0.008706	0.000775	-0.004478	-0.007254	0.023533	0.434364	0.037296	0.599964	0.062255	0.000335	0.425171	-0.162630	0.283183	0.350192	-0.000154	0.006074	-0.018358	0.185300	
0.292993	-0.193514	0.313780	-0.158182	-0.177408	0.396667	-0.390825	-0.377468	0.072029	0.010203	0.003305	-0.429383	0.009583	0.052951	-0.035396	-0.014703	-0.028900	-0.068324	0.254293	-0.069325	-0.013091	
0.311065	0.468693	-0.263714	-0.531588	-0.227453	-0.268323	-0.164442	-0.112531	0.010019	0.021955	-0.002834	0.233081	0.003809	0.046899	0.003722	-0.011816	-0.097462	-0.082687	0.099247	-0.289269	-0.029170	
-0.031878	-0.047649	0.027927	0.053613	-0.035086	-0.039533	-0.006400	0.048159	0.549917	0.604192	0.040195	0.043001	0.111739	-0.263274	0.093320	-0.264517	-0.348996	0.002306	0.004573	-0.016565	0.185492	
0.194295	0.290543	-0.157644	-0.313056	0.171278	0.380651	0.403759	0.386072	0.043854	0.067323	0.007273	-0.429070	-0.011918	-0.028411	-0.032885	-0.025341	0.029855	0.220041	0.078378	0.140894	0.009399	
0.314478	0.475575	0.260932	0.528366	0.226135	0.266780	0.164004	-0.114369	-0.008464	-0.002086	0.004712	0.231617	0.000018	0.055665	-0.000542	-0.011513	-0.085642	-0.082496	0.099131	-0.289130	-0.029155	
0.021738	0.032506	0.018936	0.035659	-0.042850	-0.048613	-0.012197	-0.043440	-0.539731	0.613456	0.044444	-0.049740	0.112301	0.261282	0.093554	-0.246131	0.365109	0.013732	-0.002397	-0.008235	0.186383	
-0.195792	-0.293861	-0.155448	-0.310151	0.171141	0.380448	0.403221	-0.386555	-0.043098	0.067853	0.008427	0.429310	-0.011736	0.028612	-0.032898	-0.034663	-0.028341	-0.067813	0.253981	-0.068952	-0.013052	
0.000231	0.000936	0.000143	0.000032	-0.001382	0.000106	0.001418	0.006276	0.111253	-0.005693	-0.000472	-0.003740	0.013886	-0.670315	-0.003885	0.008424	0.667506	-0.069831	0.091405	-0.279897	-0.028167	
-0.000010	0.000036	0.009931	0.001465	-0.086686	0.000095	0.083646	-0.000297	-0.003861	-0.303230	0.030775	-0.000283	0.871536	0.010606	-0.181839	-0.254791	-0.004374	0.007800	0.001222	-0.012560	0.185920	
-0.000006	0.000018	0.003385	0.000028	-0.024840	0.006874	0.028992	-0.000022	0.000006	-0.022712	0.055260	-0.000074	0.277444	-0.000877	0.854625	0.390760	-0.009685	0.070046	0.169881	0.031547	-0.002300	

step=13

-0.275109	0.177151	-0.001269	0.000356	-0.000153	0.000133	0.000042	-0.424111	0.047967	0.001616	-0.008590	0.000369	-0.133654	-0.011628	-0.003444	-0.181591	0.009182	0.769395	0.247907	0.048043	0.062279	
0.004567	-0.002936	0.004625	-0.002147	-0.004653	0.004423	0.015455	0.007029	-0.002022	0.087365	-0.504534	0.020802	0.002657	0.000972	-0.210075	0.011470	0.001149	-0.110080	0.357369	0.574428	-0.472145	
0.000657	-0.000763	-0.213706	0.076797	0.575329	-0.216835	-0.372499	0.000099	-0.000010	0.003120	-0.022264	0.068027	-0.000046	0.000148	-0.105503	0.023806	0.601557	0.016619	-0.119402	0.143132	0.133913	
-0.178929	-0.273477	0.000558	0.000625	0.000905	0.000401	-0.000348	0.422611	-0.067973	-0.006007	0.002292	-0.005558	-0.133457	0.193882	0.005328	-0.803444	0.015530	0.003248	0.045413	0.044465	0.068244	
0.002913	0.004385	-0.016489	-0.028020	0.052179	0.027257	-0.032853	-0.007296	-0.000748	-0.373212	0.123105	-0.340132	0.001779	-0.003720	0.306183	-0.011270	-0.174455	0.141759	-0.518421	0.545537	-0.115722	
0.000304	0.000920	0.116409	0.193074	-0.563966	-0.235592	0.355578	-0.000157	-0.000210	-0.043950	-0.001446	-0.147346	-0.000041	0.000180	-0.102361	0.023925	0.602230	0.015694	-0.116036	0.143243	0.132547	
0.477460	-0.311568	-0.531211	0.258260	-0.229346	0.269342	-0.151567	0.112041	-0.033089	0.004369	0.005034	-0.001186	0.228802	-0.036322	-0.003560	0.023560	0.001674	0.316383	0.096851	0.014763	0.018062	
-0.000139	-0.000332	0.000630	-0.000311	0.008176	-0.013467	-0.002969	-0.027945	-0.423002	0.043576	0.601668	0.000122	-0.073745	-0.428608	-0.165747	-0.099667	0.100488	-0.024386	0.102205	0.020007	-0.456114	
-0.297093	0.192494	0.314226	-0.150454	-0.181118	0.396836	-0.388244	0.377725	-0.075689	0.009696	0.003667	0.010597	0.429200	-0.053200	-0.035728	0.131472	0.172776	0.157630	0.006304	0.042771	0.038650	
0.473514	-0.307795	0.535630	-0.259466	0.229562	-0.269732	0.151513	0.112657	-0.018968	-0.003300	0.015373	0.001195	0.231010	-0.022100	-0.001947	0.027093	-0.000954	0.315108	0.100466	0.019771	0.027270	
-0.015656	0.010598	-0.017227	0.008348	0.000706	-0.004431	-0.007815	0.024475	0.428581	0.038535	0.599352	0.000053	0.065402	0.429066	-0.164239	0.111798	-0.056903	-0.100870	0.318652	0.319891	0.095269	
0.294938	-0.190372	0.317170	-0.151300	-0.181247	0.397019	-0.388642	-0.377166	0.075954	0.010187	0.002808	0.010598	-0.429025	0.053353	-0.035621	-0.117447	0.177084	-0.149622	-0.069527	0.040386	0.036541	
0.306339	0.472470	-0.251776	-0.536658	-0.228565	-0.268335	-0.162916	-0.112347	0.009715	0.022632	-0.003015	0.004141	0.233057	0.046388	0.003793	-0.320037	0.013930	-0.087949	-0.023351	-0.004045	-0.009828	
-0.032595	-0.049882	0.027796	0.056229	-0.036857	-0.041254	-0.006622	0.051418	0.550820	0.604542	0.039694	0.116674	0.046466	-0.254883	0.088914	-0.111425	0.006548	0.109804	-0.364538	0.005125	-0.265039	
0.191204	0.292620	-0.150527	-0.315938	0.174596	0.379954	0.402430	0.386700	0.045956	0.070498	0.007339	-0.011823	-0.428711	-0.027638	-0.033693	0.130587	0.169189	0.162265	-0.011746	0.042177	0.045942	
0.309209	0.478368	0.249656	0.534443	0.227205	0.266768	0.162499	-0.114202	-0.008794	-0.002831	0.004829	-0.000178	0.231429	0.054873	-0.000748	-0.316549	0.011335	-0.089209	-0.019782	0.000900	-0.000737	
0.022595	0.034582	0.019246	0.038182	-0.044652	-0.050357	-0.012364	-0.046714	-0.543415	0.611455	0.043771	0.117108	-0.053098	0.252907	0.089692	0.099691	-0.150582	0.033447	-0.148449	0.304511	0.285432	
-0.192358	-0.295302	-0.148739	-0.313601	0.174502	0.379846	0.401998	-0.387035	-0.045507	0.070808	0.008397	-0.011659	0.428900	0.027894	-0.033690	-0.117921	0.173477	-0.144460	-0.087516	0.039793	0.043863	
0.000190	0.000911	0.000153	0.000037	-0.001449	0.000116	0.001527	0.007024	0.120166	-0.005719	-0.000489	0.013936	-0.002601	-0.671727	-0.004041	-0.094183	-0.153298	-0.167742	0.206993	0.314564	0.575963	
-0.000015	0.000033	0.010494	0.001648	-0.091365	0.000193	0.089804	-0.000314	-0.003426	-0.311757	0.031682	0.867928	-0.000331	0.011000	-0.180253	-0.009446	-0.068985	0.072454	-0.258528	0.149736	0.000069	
-0.000008	0.000017	0.003606	0.000068	-0.025944	0.007500	0.030845	-0.000024	0.000045	-0.020301	0.059601	0.275984	-0.000064	-0.001540	0.855991	0.020158	0.245191	-0.091844	0.320330	0.053171	-0.105132	

step=14

-0.277067	0.174134	-0.001270	0.000374	-0.000134	0.000153	0.000083	-0.423623	0.051018	0.001715	-0.008605	0.000392	-0.133422	-0.011234	-0.003396	0.015844	0.005299	0.075068	0.128528	0.800130	-0.173761	
0.004593	-0.002885	0.004659	-0.002036	-0.004099	0.004320	0.015633	0.007050	-0.002258	0.085307	-0.505505	0.022210	0.002590	0.001682	-0.206324	0.529373	-0.002441	-0.035489	0.340229	-0.173798	-0.516006	
0.000689	-0.000723	-0.214847	0.072073	0.571703	-0.216145	-0.377572	0.000066	-0.000019	0.001176	-0.022705	0.074197	-0.000041	0.000228	-0.105353	-0.046529	0.000119	-0.115017	0.524887	0.003519	0.352829	
-0.175890	-0.275449	0.000362	0.000293	0.000922	0.000389	-0.000419	0.421859	-0.072583	-0.006072	0.002355	-0.005624	-0.133933	0.194171	0.005657	-0.014770	-0.154245	-0.733765	-0.087958	0.267471	-0.111853	
0.002877	0.004444	-0.016602	-0.029647	0.054092	0.028345	-0.034408	-0.007286	0.000461	-0.368269	0.124600	-0.342988	0.001795	-0.004487	0.305996	-0.466857	0.004673	-0.011351	0.346690	-0.157902	-0.517854	
0.000188	0.000690	0.111270	0.195371	-0.559693	-0.236285	0.359607	-0.000154	-0.000061	-0.044546	-0.002080	-0.153829	-0.000033	0.000247	-0.102184	-0.041412	0.000078	-0.115080	0.524870	0.003477	0.352834	
0.480943	-0.306283	-0.537124	0.245884	-0.230567	0.269358	-0.149338	0.111866	-0.034774	0.004364	0.004760	-0.001264	0.228561	-0.036390	-0.003733	0.008333	0.022283	0.120370	0.063642	0.296823	-0.057904	
-0.000088	-0.000363	0.000601	-0.000270	0.008121	-0.013442	-0.003582	-0.028938	-0.416977	0.042243	0.600760	-0.000171	-0.076819	-0.432563	-0.168268	0.273802	-0.362325	-0.012637	0.097970	-0.051916	-0.149360	
-0.299162	0.189135	0.317618	-0.143117	-0.185127	0.397140	-0.386013	0.377343	-0.079909	0.009157	0.003123	0.011600	0.428805	-0.053548	-0.036109	-0.007271	0.033716	0.128039	0.195305	0.107291	0.089900	
0.476878	-0.302589	0.541537	-0.247159	0.230782	-0.269743	0.149254	0.112525	-0.020833	-0.003471	0.015570	0.001266	0.230876	-0.022032	-0.001963	0.008371	0.034315	0.120354	0.063638	0.296813	-0.057903	
-0.015803	0.010443	-0.017435	0.007972	0.000608	-0.004389	-0.008360	0.025446	0.422158	0.039870	0.598647	-0.000271	0.068581	0.433854	-0.166350	0.275984	0.358879	-0.013818	0.097654	-0.052695	-0.149270	
0.296938	-0.187062	0.320561	-0.144000	-0.185250	0.397339	-0.386361	-0.376827	0.080075	0.010128	0.002313	0.011596	-0.428631	0.053752	-0.035817	-0.012883	-0.033679	-0.194774	0.108903	-0.105298	0.114608	
0.301362	0.476405	-0.239126	-0.541657	-0.229701	-0.268382	-0.161302	-0.112153	0.009300	0.023315	-0.003187	0.004490	0.233019	0.045936	0.003987	-0.008106	-0.105414	-0.310694	-0.051733	0.012945	-0.024911	
-0.033279	-0.052209	0.027525	0.058944	-0.038628	-0.043019	-0.006961	0.054780	0.551371	0.605276	0.039326	0.121422	0.050268	-0.246143	0.084422	-0.257394	-0.357234	0.000227	0.101413	-0.043445	-0.150345	
0.187952	0.294773	-0.142994	-0.318768	0.178027	0.379273	0.400965	0.387368	0.048155	0.073865	0.007371	-0.011729	-0.428288	-0.026889	-0.034629	-0.028124	0.033745	0.127982	0.195290	0.107254	0.089904	
0.303651	0.481194	0.237681	0.540587	0.228298	0.266784	0.160902	-0.114040	-0.009220	-0.003574	0.004941	-0.000389	0.231223	0.054123	-0.000832	-0.008067	-0.093527	-0.310710	-0.051737	0.012934	-0.024910	
0.023414	0.036721	0.019441	0.040814	-0.046474	-0.052163	-0.012639	-0.050134	-0.547618	0.609025	0.043220	0.121740	-0.056788	0.243424	0.085155	-0.254877	0.362729	-0.000952	0.101097	-0.044222	-0.150255	
-0.188741	-0.296746	-0.141623	-0.317082	0.177971	0.379244	0.400633	-0.387575	-0.048141	0.073863	0.008323	-0.011581	0.428436	0.027152	-0.034522	-0.033693	-0.033531	-0.194276	0.109037	-0.104970	0.114570	
0.000146	0.000871	0.000164	0.000043	-0.001531	0.000114	0.001642	0.007888	0.129941	-0.005602	-0.000517	0.013950	-0.001140	-0.672883	-0.005260	-0.004236	0.656298	-0.309544	-0.051425	0.013702	-0.024999	
-0.000019	0.000030	0.011078	0.001866	-0.096134	0.000298	0.096328	-0.000340	-0.002734	-0.320019	0.032403	0.864162	-0.000371	0.011105	-0.178886	-0.253232	-0.009752	-0.000414	0.101242	-0.043867	-0.150296	
-0.000011	0.000014	0.003841	0.000120	-0.027060	0.008168	0.032765	-0.000008	0.000097	-0.017358	0.064394	0.274896	-0.000066	-0.002104	0.857209	0.385423	-0.000931	-0.037735	0.150935	-0.001880	0.102588	

step=15

-0.279036	0.171019	-0.001263	0.000394	-0.000098	0.000183	0.000122	-0.423136	-0.054229	0.001890	-0.008602	0.000414	-0.133106	-0.011680	-0.002651	-0.511984	-0.132664	0.614852	-0.122308	0.122953	-0.071556	
0.004623	-0.002831	0.004696	-0.001917	-0.003528	0.004201	0.015767	0.007044	0.002580	0.083180	-0.506562	0.023456	0.002535	0.001819	-0.202357	0.091961	-0.362365	-0.022729	0.486771	0.322695	-0.461755	
0.000718	-0.000678	-0.215906	0.067196	0.567870	-0.215394	-0.382762	0.000039	0.000019	-0.001048	-0.023175	0.080458	-0.000039	0.000495	-0.105199	-0.007513	0.032026	0.105016	0.367053	0.132172	0.501104	
-0.172750	-0.277437	0.000160	-0.000089	0.000919	0.000364	-0.000487	0.421066	0.077511	-0.006255	0.002403	-0.005681	-0.134582	0.194978	0.005358	0.425684	0.218902	0.634751	-0.047991	0.065983	-0.122291	
0.002841	0.004509	-0.016653	-0.031342	0.056010	0.029484	-0.035945	-0.007245	-0.002069	-0.363315	0.126284	-0.345471	0.001803	-0.004886	0.306068	-0.080580	0.318172	-0.153137	-0.000256	0.696038	-0.129266	
0.000063	0.000430	0.105917	0.197590	-0.555178	-0.237033	0.363740	-0.000151	-0.000145	-0.045076	-0.002808	-0.160478	-0.000024	0.000492	-0.101872	-0.006514	0.027607	0.105853	0.370181	0.129774	0.498968	
0.484454	-0.300808	-0.542927	0.232986	-0.231826	0.269359	-0.147021	0.111656	0.036538	0.004299	0.004490	-0.001349	0.228320	-0.036876	-0.003567	-0.262279	-0.082393	0.175551	-0.045287	0.043177	-0.014018	
-0.000029	-0.000389	0.000569	-0.000227	0.008039	-0.013432	-0.004169	-0.029963	0.410297	0.040355	0.599733	-0.000506	-0.079860	-0.437356	-0.172284	-0.014787	0.061036	0.056178	0.375471	-0.086170	-0.293843	
-0.301239	0.185660	0.320941	-0.135476	-0.189296	0.397437	-0.383664	0.376912	0.084334	0.008398	0.002573	0.012568	0.428375	-0.054133	-0.036271	-0.188670	-0.062498	0.026180	0.090487	0.050482	0.156067	
0.480281	-0.297211	0.547317	-0.234339	0.232054	-0.269727	0.146906	0.112366	0.022786	-0.003663	0.015780	0.001342	0.230750	-0.022360	-0.001591	-0.260199	-0.090688	0.173989	-0.051121	0.047649	-0.010035	
-0.015963	0.010284	-0.017645	0.007583	0.000499	-0.004344	-0.008884	0.026412	-0.414975	0.041537	0.597841	-0.000612	0.071756	0.439046	-0.167871	0.110008	-0.436674	-0.037554	0.025416	0.182174	-0.054864	
0.298954	-0.183649	0.323876	-0.136400	-0.189416	0.397634	-0.383953	-0.376441	-0.084382	0.010070	0.001807	0.012559	-0.428213	0.054501	-0.036295	0.185390	0.076337	0.035582	0.125599	0.023566	0.132096	
0.296226	0.480443	-0.225963	-0.546434	-0.230861	-0.268463	-0.159621	-0.111933	-0.008746	0.024005	-0.003365	0.004845	0.232955	0.045964	0.003725	0.229472	0.135719	0.191959	0.015994	-0.003800	-0.055854	
-0.033935	-0.054630	0.027125	0.061742	-0.040410	-0.044843	-0.007436	0.058273	-0.551303	0.606673	0.038982	0.125852	0.054424	-0.236395	0.078796	-0.106822	0.422588	-0.013467	0.115374	0.113214	-0.116277	
0.184602	0.296974	-0.135160	-0.321460	0.181551	0.378580	0.399379	0.388070	-0.050421	0.077454	0.007359	-0.011618	-0.427796	-0.026390	-0.035369	-0.191789	-0.047746	0.023421	0.080182	0.058381	0.163102	
0.297888	0.483964	0.225205	0.546687	0.229398	0.266822	0.159235	-0.113850	0.009749	-0.004326	0.005032	-0.000614	0.230972	0.053839	-0.001339	0.231542	0.127530	0.190417	0.010233	0.000616	-0.051921	
0.024195	0.038920	0.019530	0.043552	-0.048287	-0.054009	-0.013044	-0.053677	0.552595	0.605940	0.042697	0.126089	-0.060864	0.233542	0.081054	0.018358	-0.074246	-0.107031	-0.234055	0.381078	0.122275	
-0.185000	-0.298142	-0.134217	-0.320526	0.181530	0.378632	0.399149	-0.388141	0.051053	0.076986	0.008178	-0.011487	0.427895	0.026836	-0.035729	0.181807	0.090847	0.032796	0.115196	0.031540	0.139198	
0.000093	0.000819	0.000176	0.000049	-0.001599	0.000122	0.001760	0.008903	-0.140665	-0.005253	-0.000547	0.013950	0.000692	-0.673059	-0.006568	0.359253	-0.387744	0.093584	-0.351402	0.277837	0.194963	
-0.000024	0.000024	0.011682	0.002117	-0.100936	0.000396	0.103162	-0.000350	0.001620	-0.327866	0.032941	0.860330	-0.000424	0.011746	-0.177562	-0.046030	0.179788	-0.058140	-0.051463	0.241107	-0.002379	
-0.000012	0.000013	0.004088	0.000185	-0.028164	0.008870	0.034723	-0.000014	-0.000149	-0.013751	0.069742	0.274097	-0.000046	-0.004218	0.858190	0.061663	-0.262713	0.082053	0.299153	-0.109476	0.013613	

step=16

-0.281033	0.167780	-0.001274	0.000421	-0.000091	0.000187	0.000177	-0.422535	-0.057556	0.002193	0.000430	0.008640	-0.132820	-0.010366	0.003328	0.060430	0.526125	0.630181	-0.107981	0.004702	0.062537	
0.004654	-0.002776	0.004735	-0.001792	-0.002937	0.004073	0.015849	0.007040	0.003045	0.080918	0.024554	0.507748	0.002485	0.002761	0.197989	-0.527740	0.060798	-0.000757	0.007244	-0.639239	0.067475	
0.000754	-0.000640	-0.216871	0.062179	0.563830	-0.214598	-0.388052	-0.000001	-0.000007	-0.003556	0.086753	0.023686	-0.000037	0.001121	0.105042	0.046396	-0.006266	0.111709	0.632186	0.003543	-0.032898	
-0.169490	-0.279433	-0.000021	-0.000489	0.000945	0.000365	-0.000571	0.420135	0.082749	-0.006641	-0.005722	-0.002493	-0.135341	0.194104	-0.007089	-0.053604	-0.465349	0.643885	-0.117773	-0.010023	-0.075623	
0.002806	0.004580	-0.016636	-0.033105	0.057907	0.030665	-0.037436	-0.007201	-0.004375	-0.358329	-0.347589	-0.128248	0.001809	-0.006474	-0.306257	0.466059	-0.053613	-0.000874	0.007343	-0.639018	0.069601	
-0.000058	0.000167	0.100363	0.199713	-0.550431	-0.237824	0.367985	-0.000132	-0.000447	-0.045557	-0.167212	0.003635	-0.000016	0.001087	0.101419	0.038695	-0.005267	0.111708	0.632187	0.003542	-0.032899	
0.488018	-0.295158	-0.548541	0.219588	-0.233139	0.269327	-0.144623	0.111463	0.038400	0.004124	-0.001441	-0.004192	0.228027	-0.036430	0.004284	0.031387	0.273101	0.180777	-0.029969	0.003362	0.036888	
0.000033	-0.000414	0.000533	-0.000185	0.007948	-0.013418	-0.004730	-0.030976	0.402892	0.037605	-0.000861	-0.598557	-0.082836	-0.441745	0.178104	-0.274417	0.027430	0.033541	-0.022345	-0.223426	-0.339773	
-0.303346	0.182069	0.324149	-0.127540	-0.193623	0.397703	-0.381207	0.376454	0.088973	0.007309	0.013484	-0.001986	0.427877	-0.053926	0.037210	0.036024	0.195725	0.029382	0.185350	0.004256	0.020773	
0.483698	-0.291621	0.552966	-0.221029	0.233350	-0.269698	0.144477	0.112231	0.024842	-0.003908	0.001421	-0.015969	0.230568	-0.021750	0.002043	0.031407	0.273242	0.179654	-0.029155	0.004632	0.048845	
-0.016131	0.010119	-0.017860	0.007180	0.000367	-0.004303	-0.009385	0.027365	-0.406909	0.043899	-0.000963	-0.596884	0.074893	0.445221	0.168529	-0.273243	0.035641	-0.033927	0.026502	-0.147162	0.378106	
0.300976	-0.180098	0.327107	-0.128516	-0.193722	0.397913	-0.381425	-0.376054	-0.088875	0.010104	0.013475	-0.001308	-0.427728	0.054715	0.036071	-0.015993	-0.198450	0.035364	0.181070	-0.002202	-0.039840	
0.290885	0.484528	-0.212352	-0.551015	-0.232021	-0.268565	-0.157867	-0.111734	-0.008037	0.024709	0.005207	0.003520	0.232900	0.045346	-0.004360	-0.029389	-0.255194	0.192448	-0.038349	-0.009423	-0.083214	
-0.034555	-0.057140	0.026593	0.064624	-0.042184	-0.046714	-0.008065	0.061902	-0.550023	0.609266	0.129910	-0.038620	0.058921	-0.225752	-0.072227	0.254587	-0.033455	0.033344	-0.022195	-0.223156	-0.337209	
0.181117	0.299177	-0.127066	-0.324022	0.185152	0.377880	0.397651	0.388852	-0.052641	0.081317	-0.011479	-0.007264	-0.427264	-0.025195	0.036852	0.057504	0.192514	0.029390	0.185344	0.004249	0.020712	
0.291938	0.486760	0.212210	0.552635	0.230527	0.266900	0.157491	-0.113684	0.010360	-0.005096	-0.000851	-0.005135	0.230723	0.052889	0.000922	-0.029370	-0.255054	0.191338	-0.037546	-0.008169	-0.071409	
0.024942	0.041192	0.019497	0.046392	-0.050102	-0.055910	-0.013593	-0.057386	0.558869	0.601691	0.130084	-0.042146	-0.065309	0.222160	-0.076973	0.255759	-0.025259	-0.033998	0.026561	-0.147035	0.379333	
-0.181137	-0.299528	-0.126510	-0.323873	0.185184	0.378020	0.397541	-0.388777	0.054308	0.080114	-0.011362	-0.007967	0.427313	0.026074	0.036411	0.005655	-0.200936	0.035361	0.181072	-0.002197	-0.039788	
0.000040	0.000763	0.000187	0.000054	-0.001663	0.000132	0.001879	0.010005	-0.152497	-0.004482	0.013926	0.000565	0.003104	-0.674064	0.010090	-0.027587	-0.241633	0.122083	0.012594	0.070112	0.665450	
-0.000030	0.000019	0.012300	0.002406	-0.105707	0.000478	0.110260	-0.000351	-0.000238	-0.335221	0.856503	-0.033304	-0.000487	0.012925	0.176158	0.250151	-0.028918	0.000809	0.001361	-0.186380	0.008973	
-0.000014	0.000012	0.004345	0.000261	-0.029225	0.009617	0.036683	-0.000014	-0.000198	-0.009373	0.273518	-0.075750	-0.000016	-0.009287	-0.858962	-0.376809	0.049529	0.032331	0.183234	0.001035	-0.009476	

step=17

-0.283024	0.164460	-0.001279	0.000446	-0.000068	0.000195	0.000233	-0.421912	-0.061031	0.002765	0.000444	-0.008668	-0.132468	-0.009387	0.004106	-0.519754	-0.097145	0.508697	-0.154119	0.350704	-0.090977	
0.004685	-0.002720	0.004777	-0.001660	-0.002332	0.003933	0.015882	0.007038	0.003784	0.078455	0.025531	-0.509086	0.002415	0.015198	0.192540	0.074634	-0.461381	-0.124723	0.367585	0.184847	-0.541331	
0.000785	-0.000598	-0.217722	0.057077	0.559596	-0.213766	-0.393410	-0.000040	-0.000091	-0.006377	0.093032	-0.024254	-0.000035	0.007961	0.104594	-0.005787	0.040823	-0.006945	-0.437283	-0.279199	-0.380157	
